64503, https://38.media.tumblr.com/95d08b130471927a3fa3060028b77d5f/tumblr_nosm11wlAG1u9fb2po1_250.gif, a dog and a cat are shown nuzzling together.
64525, https://33.media.tumblr.com/d185e781bab4f271fc5a44141cfd7c9e/tumblr_nqu1h35q4U1ssgyoro1_250.gif, a dog with a tortilla on its head eats some food given to it.
64539, https://38.media.tumblr.com/c34dad4f9f09ecf0b6a8dae81951ae01/tumblr_nkrqy2jZjt1s6zpepo1_250.gif, a dog eats food from a spoon.
64580, https://31.media.tumblr.com/b80ac8480b6e6a7fbb4f31cd94a771d8/tumblr_nb0tahmCfn1slwrsuo1_400.gif, a dog jumps onto a black blow-up mattress in a swimming pool.
64641, https://38.media.tumblr.com/b5299c9d3b8a4a15182f41ad269f2c21/tumblr_nf2a1qeuSt1twoe5do1_400.gif, a dog chases after a large red ball and falls over.
64896, https://31.media.tumblr.com/edde2ec896220b6968ca653797169280/tumblr_na7sujvHrU1slwrsuo1_400.gif, a cat is nuzzling against a dog that is resting
64988, https://38.media.tumblr.com/234a1ce7c8e89a8891466462fa573935/tumblr_nitdf5wsIW1u8v8r2o1_400.gif, a dog and a kitten are staring at each other, before the cat hits the dog on the nose
65058, https://33.media.tumblr.com/8d3e32d0ff06718b18d42ff1ec54d2c7/tumblr_nhymlqyEFX1s61ex7o1_250.gif, a dog gives a high five to a person who is lying on a couch.
65152, https://38.media.tumblr.com/88daa6343530284757163d16cd71141a/tumblr_nhidzpk1Bu1tjhld9o1_250.gif, a dog is sitting on a mat on the floor.
65235, https://38.media.tumblr.com/3c413234063dad410cb761f1ee09a903/tumblr_ngsnsp4SAg1u4i3qco1_400.gif, a dog jumps on a to a dog bed and rolls over.
65253, https://33.media.tumblr.com/ba6a3507618ec5dbc4d939081ad321bd/tumblr_nd18gnVwy61qiwpopo1_250.gif, a dog is wagging its tail as a man carries it.
65329, https://31.media.tumblr.com/f09bd145f66c4553f782b16f4b9bed84/tumblr_n98hiarpHz1s114mpo1_250.gif, a dog is playing and jumping in bushes.
65372, https://31.media.tumblr.com/45aa2ee449a99e5d4f8f0153087b4e4f/tumblr_nnr7oh9NMt1tk2ngvo1_400.gif, a cat tries to bite a dog in the butt.
65522, https://33.media.tumblr.com/77b27e21d2d0a00d152e0ee5b5520469/tumblr_nqj7ahVNOh1uvie7bo1_400.gif, a dog is taking a bath with some rubber ducks.
65582, https://31.media.tumblr.com/ea1102b7582b72361e6c05a0ae8e9145/tumblr_nh2iinBkJP1rllipbo1_400.gif, a dog will not pay attention to a toy that is being shaken in front of him.
65734, https://38.media.tumblr.com/be995f3abcf4f771965aa716ba0613e6/tumblr_njq9qa5Qx41sdqegxo1_400.gif, a dog is raising his head and moving his paw
65816, https://33.media.tumblr.com/4c5ddf4b78a6534e805978c04938fbb9/tumblr_n8vk8wweCH1tgla4wo1_400.gif, a girl is kissing a dog while being licked.
65853, https://33.media.tumblr.com/864edb05a0fc253c34b77f4d49562424/tumblr_ne2eksOOna1smdw0io1_400.gif, a dog is kissing a woman in a red shirt.
65897, https://33.media.tumblr.com/f129d97d49c29db1996cefe2a949ad6d/tumblr_nisr37c9Cr1tk2ngvo1_400.gif, a dog climbs into a cot and then covers himself with a blanket.
66332, https://38.media.tumblr.com/139ff74cbd361299b23d2b18fde08a55/tumblr_n9s1tk0ymw1tdmffyo1_400.gif, a man carries a dog downstairs in his arms.
66603, https://33.media.tumblr.com/078f2ca3f58ebd3924581ce81a38e5d2/tumblr_ngfdbjJ5Hx1s6zpepo1_400.gif, a dog is running in circles on a sofa.
66604, https://33.media.tumblr.com/f8ef7188895e59459e895f6bd0fa8818/tumblr_ninh439jqp1tm3clao1_500.gif, a dog and a puppy are swimming in a pool
66741, https://38.media.tumblr.com/a4743b3c27e3e20457648b0b199285e9/tumblr_nc2v5yMTI61tibdkoo1_500.gif, a man and a woman in their kitchen hold up a dog and a box of cupcake mix.
66854, https://38.media.tumblr.com/d2350452a9dd40b89c76ce1b1cabf8ab/tumblr_naoira3jkq1tivk6lo1_250.gif, a dog sitting on a couch looks back and forth.
67149, https://38.media.tumblr.com/78806f7b2ed4c182ecd7bcb35e0fb965/tumblr_nh0ezdSLOs1u4i3qco1_500.gif, a dog in a santa outfit is walking through a store
67310, https://38.media.tumblr.com/e8ac6b20fe353e98629deacc14af56f4/tumblr_nbmh24Bfo31r2xv9mo1_400.gif, a man is giving a dog laying on its back in a tub a bath
67677, https://33.media.tumblr.com/8f0a34b47d859733fc099d20e74ee10a/tumblr_n8uqen1tDV1sfmhxao1_400.gif, a dog is eating food out of a dog dish
67680, https://38.media.tumblr.com/97307331a3c968d26eee9b7d78232c45/tumblr_nbra2iMe6j1slwrsuo1_400.gif, a dog gets mad at a coat and then the coat headbutts the dog
67791, https://38.media.tumblr.com/aede03853f51af61e607af3d86437b69/tumblr_nfn06upHT31tdmffyo1_500.gif, a dog with a teddy costume on is walking on a rowing machine.
67837, https://33.media.tumblr.com/fa5e3b1e19d6039bec04195ed43f3687/tumblr_ncob2xfzIF1tmnntwo1_400.gif, a dog is barking at passing cars.
68041, https://38.media.tumblr.com/41b63f8734b53f814ca68e75ad49fe3f/tumblr_ncw1h7V8au1rmdsrwo1_400.gif, a dog is tapping a person's foot with its paw.
68093, https://38.media.tumblr.com/7c2299d0305960a2f6d6aa97b2e1e1aa/tumblr_nhrl9n5oyD1u54u11o1_500.gif, a little girl is hugging a dog and smiling.
68126, https://33.media.tumblr.com/53720f38175a80a0751cbcc5873206a9/tumblr_ni2115b0z31u7mgm4o1_400.gif, a dog lies on the bed as it wags its tail.
68256, https://38.media.tumblr.com/77922b76b185e23bdc2de365798cca8e/tumblr_nrl1eeUUNi1s71nvbo1_500.gif, a dog runs through and over a fence
68264, https://33.media.tumblr.com/47cfdd2a29e1b52391d00acff1e5389f/tumblr_nh0a7xvC4v1tdmffyo1_400.gif, a dog moves backwards when some paper moves towards it.
68404, https://33.media.tumblr.com/424e2c44cc75f9a37c8fa3dfd2f96db6/tumblr_nium81ij7I1u5ba4ao1_400.gif, a dog is standing on two legs and moving
68412, https://31.media.tumblr.com/435eb1159dbfc3dd1a95ed54427c7df1/tumblr_nge2siSPYW1sppy9co1_250.gif, a dog is falling into a swimming pool from the side
68459, https://38.media.tumblr.com/8220cb6f773e6cc03bf3ae1955357aac/tumblr_nhcne38RTp1slj978o1_400.gif, a cat chases a dog off his own pillow bed.
68482, https://31.media.tumblr.com/1b1122da4aa0e59a57e9cfe6d5ebf7df/tumblr_nhtqa26yvr1tjhld9o1_400.gif, a dog is grooming a kitten lying on the carpet
68703, https://33.media.tumblr.com/5b76a32f118c8461472c3450881d035d/tumblr_ngtqig0QXY1tt3q24o1_400.gif, a dog is running down a sidewalk with a prosthetic
68783, https://33.media.tumblr.com/b2790d482e14e9fa52c3936a9180a4a5/tumblr_nfbn8axGxk1sozenvo1_500.gif, a woman is massaging soap into a dog in a bathroom.
68784, https://37.media.tumblr.com/8162d4cdf97d0e985007abe91c6d3a5c/tumblr_na1tbz3mD61slj978o1_400.gif, a dog in a dress barks and scratches a door and a dog in a suit growls.
68884, https://38.media.tumblr.com/4555834143ab5a4f99e6297c821b5885/tumblr_nduffufiAw1tih70ao1_250.gif, a dog holds a woman as she falls off a trampoline.
68965, https://33.media.tumblr.com/92bd1a6af63418f3da4df4613ae41a68/tumblr_ne9dsxxEgE1tdjuqvo1_400.gif, a dog is chasing after a toy that was not thrown.
68969, https://38.media.tumblr.com/8791bfd72968dec3901b718f4f28f8b9/tumblr_n8yx5hcCx41slwpo8o1_400.gif, a dog is laying down as a small turtle walks next to him.
69128, https://33.media.tumblr.com/5d6a855b4bab7175ea3c2eee217cc547/tumblr_nbzsp0sGyw1s71nvbo1_400.gif, a dog is running along a vehicle that is driving down the road.
69136, https://33.media.tumblr.com/e4a612780ddbacd0178435355c4f681d/tumblr_n99sv9E4mQ1t7j74xo1_400.gif, a dog and a siamese cat are on the floor play with some baby chicks
69160, https://38.media.tumblr.com/8f007028e5e365761b498c58e2d9bdf9/tumblr_nfpvh9ebBo1r7tnfno1_500.gif, a dog has been scared by its owner
69234, https://38.media.tumblr.com/a310d576e0ac7896c1599945653e0ea1/tumblr_nba0asMtzJ1tk2ngvo1_500.gif, a dog is sitting in a drawer.
69369, https://33.media.tumblr.com/f1d37d7f56126fc35ab1809d44a34e15/tumblr_nr8zr88Fz71uzqsgyo1_400.gif, a dog is putting money in a bucket and carrying the bucket away
69463, https://38.media.tumblr.com/5e5ad2b4e420cf9c037b08c76d811d09/tumblr_nqbokm1TPs1uv0y2ro1_250.gif, a cat is tapping a dog on the nose.
69553, https://38.media.tumblr.com/0d567d199a87cd765838dfbe2f2c920f/tumblr_nf37xxq1YM1tdmffyo1_250.gif, a cat is chasing a dog round a room.
69632, https://33.media.tumblr.com/d70b1f8ba28955ef3834fdcee0f204d1/tumblr_ngb5zdwdbn1slj978o1_400.gif, a cat and a dog are cuddling and then both run away
69711, https://31.media.tumblr.com/b2ed53bc68e49d8502228939d0302708/tumblr_na9u7nrAnq1qiqm8to1_500.gif, a dog is crossing his paws whilst his owner crosses her legs.
69836, https://38.media.tumblr.com/449a89830ba75f9d7df0c761995a4338/tumblr_nk25ppxz3K1u300dqo1_500.gif, a dog is jumping over a man and a wall.
69846, https://38.media.tumblr.com/660bdd6cc90b488a3e4aa71e9f6ddf9b/tumblr_n9mhncAnrG1tfer0ho1_400.gif, a dog is touching a cats head as if its petting the cat
69870, https://33.media.tumblr.com/3ee86ad26df45fc2dea93e6452fc4423/tumblr_njzx3fDLUU1tm778fo1_400.gif, a dog is jumping in a living room
69985, https://38.media.tumblr.com/73125f5327f7c6baa104c10b74d277b2/tumblr_nb6ih3EJtU1tdmffyo1_400.gif, a dog is sticking its head out of the sunroof of a moving vehicle
70085, https://33.media.tumblr.com/21c2fa8211113cc4eafa62213579146f/tumblr_ndk0hjolrC1t7hjz2o1_250.gif, a dog is jumping onto a sofa.
70105, https://38.media.tumblr.com/7792cf2431a53344ae3130b572a45cad/tumblr_ne44fzYEuT1sz068fo1_400.gif, a dog begins to run toward a cat and mauls it
70179, https://38.media.tumblr.com/5eb1ce7c23ae5eac1761e95453116f03/tumblr_ndwx09m1Tf1ssgyoro1_250.gif, a dog is wearing a hood and eating cereal
70268, https://38.media.tumblr.com/f93604abb900cd79612f2974a34a0923/tumblr_nck4we3kAN1r4phxao1_400.gif, a dog is lying on the floor in a room
70312, https://31.media.tumblr.com/9d95be6ec7a543d0076d5877f9fda224/tumblr_naop8f1TqN1tk4ixqo1_400.gif, a person dressed in a dog costume is beating up a dog
70368, https://38.media.tumblr.com/44288367636d366d1239e92d3fa38cc1/tumblr_nc51lxZqcX1tkpzw0o1_250.gif, a dog is sitting in a blue chair.
70375, https://38.media.tumblr.com/bc217b9a9af1771eb8499bd6c1fa9464/tumblr_nr7z7t0MIk1rkiwnro1_400.gif, a dog is helping his owner by bringing in a bag of groceries.
70452, https://38.media.tumblr.com/5c9dfa70a175de7a07319ee1bcf4de03/tumblr_nd5o04joG21se9pwmo1_400.gif, a dog stands in an open doorway and hits its paws on the door.
70544, https://31.media.tumblr.com/bd1ebd7da6eb4165bfde2ae67f29e484/tumblr_nb982i8Liq1slwrsuo1_400.gif, a dog runs off the deck and lands in a bush.
70747, https://38.media.tumblr.com/f2e5e1e7c1b61e6615e59ba686cde823/tumblr_njmv6rJ4Fu1tjhld9o1_400.gif, a dog in a red coat is playing with a sled.
70812, https://33.media.tumblr.com/734f1b206636f59efc9bac356274bc32/tumblr_nfkw2lyVHJ1tk2ngvo1_500.gif, a dog is trying to eat a piece of food that someone throw
70828, https://33.media.tumblr.com/0eab85de691511da7b24b002e2a9414d/tumblr_nagzc9ga3p1qjn6two1_250.gif, a guy with a beard pulls a dog off the table.
70862, https://33.media.tumblr.com/7ee29ae9cc9e0afc7937d7cda70f96a8/tumblr_nd16pvJKBH1t7hjz2o1_400.gif, a dog moves its eyes around while a hand comes close.
71178, https://38.media.tumblr.com/0e4db0b5007608c73226bd7db6e8a7de/tumblr_n91fbyBWMJ1rn3a4no1_500.gif, a dog is staring off into space and slightly moves its head
71284, https://37.media.tumblr.com/46c84cb452e2cb2f0ef11c8e21ddcd54/tumblr_na9hl9IIVm1slj978o1_250.gif, a dog sits inside of a fridge full of food
71393, https://33.media.tumblr.com/5566858415e22d56ab262e210ffac7dc/tumblr_ndq6vwQfg51qb62r8o1_400.gif, this is a dog doing a very long jump.
71688, https://38.media.tumblr.com/aab33221c528ecdb22bb9a7896ebaef6/tumblr_nk6v3eDivz1unddlio1_250.gif, a dog and a leopard cub played with each other
71830, https://31.media.tumblr.com/3d465eec983d4d1cfa3296d4772c2598/tumblr_n8vebwp6YB1sm9f7mo1_r2_400.gif, a dog curls up in a corner, on top of his food bowl.
71873, https://31.media.tumblr.com/c8b13efac96b83497b1df315de7fbba1/tumblr_nrhl9ceqau1tet913o1_400.gif, a dog is frightened by a toy lizard and jumps into the bath to hide.
71904, https://38.media.tumblr.com/6925ed9bd63066a374cb2a4ad144ad85/tumblr_nkaq41bztK1tmpmi6o1_500.gif, a dog is being walked by a remote control toy truck
71958, https://37.media.tumblr.com/52da4a1baa92c3ddc7d742aad307fb8a/tumblr_n8y79dwmex1tdjuqvo1_250.gif, a dog is wearing a sweater and a wig
72008, https://33.media.tumblr.com/86e91791895aa3a656d03ff276e8e531/tumblr_nflc5zswEN1siafzdo1_400.gif, a dog with socks walks around a room.
72097, https://38.media.tumblr.com/b45736dce9e14761e518a45be4439ebd/tumblr_nqamqac9al1r2ro17o1_400.gif, a dog is climbing onto a woman and licking her face.
72125, https://33.media.tumblr.com/eebe82ab3d0d73d59f21c9bd36c5cd48/tumblr_ngrgslpf231u63k6jo1_400.gif, a dog tries to catch food but it falls on a glass table.
72267, https://33.media.tumblr.com/0ef59474e45851f0fc533579d4eb17ad/tumblr_nazipkXMg41tk2ngvo1_500.gif, a dog sits on a pillow and looks around the room
72287, https://38.media.tumblr.com/0b04187cb51a8889b0f41e5fbe390df2/tumblr_nbcltiDvcq1s7ri4yo1_400.gif, a dog is dancing with his paws in the air.
72399, https://38.media.tumblr.com/f28e83eeba238a77ad7beea94ad41879/tumblr_nez86jIx9B1qido7no1_400.gif, a dog is wagging his rear end.
72498, https://38.media.tumblr.com/9bf46b80dc2d14450cce3e32bb103175/tumblr_nhk0bpnU3c1tjhld9o1_400.gif, a young girl is throwing a ball for a dog to chase.
72572, https://38.media.tumblr.com/733cc502ca85e3756f5734747facf679/tumblr_nfetikdHPM1tkkgpso1_400.gif, a dog is running towards a doggy bowl.
72721, https://33.media.tumblr.com/30a884860a15a1567557a5ca54f1cbd5/tumblr_nkszgeyhQd1rgajuho1_250.gif, a dog is stepping out the door for a treat.
72751, https://33.media.tumblr.com/d5b3fbf726e2699de6789270a9cbad43/tumblr_nefn0a5NJK1u2b63yo1_250.gif, a dog is jumping on the couch.
72802, https://38.media.tumblr.com/793c270b925f575c5332a136a695272e/tumblr_nfq673DOAo1tbn3rho1_500.gif, a dog pulls itself across the carpet near a baby
73003, https://38.media.tumblr.com/7cc5d2ee095be245cb9201bc3ab70ce6/tumblr_nezd83rp251tzj4j8o1_400.gif, a dog is being followed by a large group of puppies through the snow.
73136, https://33.media.tumblr.com/d9705eb1766e0922e377a8544ea11850/tumblr_nddo575orG1tdmffyo1_400.gif, a dog is taking a paper plate away from a cat
73137, https://33.media.tumblr.com/b95cc3855da6113b1801ba58ac26f254/tumblr_nghsz9Wwql1qz5rqno1_250.gif, a dog dressed in human clothes is walking on his hind-legs.
73400, https://38.media.tumblr.com/50baafa7739d5db8ee89528327aa1e8a/tumblr_ncglqjxuGd1t7io47o1_250.gif, a dog rolls down two flights of stairs.
73479, https://38.media.tumblr.com/32ab486f10e2179c0e1104541cd22d15/tumblr_njrm0uo3W31rllipbo1_250.gif, a dog is catching socks in the air
73539, https://33.media.tumblr.com/7b008814f26352d49b05a723d48147ca/tumblr_ncm4cdQs9P1u029u8o1_400.gif, a dog is jumping behind a metal gate.
73663, https://38.media.tumblr.com/67f75a7776ce3f81828280f76568a74a/tumblr_na3cj6BADn1sgc9lmo1_250.gif, a dog is chasing his leash around a tree
73771, https://31.media.tumblr.com/8c034ba9e94bd2e0144cbd9801a3bf13/tumblr_nis0671Qu01tjqbh0o1_250.gif, a dog is in a bath tub taking a shower.
73784, https://33.media.tumblr.com/13265d5c4d92d427ef6d20affba1f90c/tumblr_nb2x4bIY6b1tkyzsmo1_400.gif, a person is poking the ears of a dog and making them move.
73861, https://38.media.tumblr.com/caa2f9ae20087b66cc717e4b9d0c3b37/tumblr_n9uowsdQKV1rh6p1xo1_400.gif, a dog is climbing on a baby that is laying on the floor
73967, https://38.media.tumblr.com/04fac597c449a2621a99f755ab97895a/tumblr_nhpzrfDoBr1u2jwbho1_400.gif, a dog raises its ears up while a tv is on in the background.
74066, https://38.media.tumblr.com/604ece49c2a7accdf625f8c8dbdcdba0/tumblr_ngjq6bABGx1rd30wfo1_400.gif, a dog is laying on his back and smiling
74076, https://33.media.tumblr.com/75fd60e402709983a288cfe66b42c1b9/tumblr_nfzt4pBbtJ1s6zpepo1_250.gif, a dog is rolling back and forth on a hardwood floor.
74109, https://38.media.tumblr.com/7b43fdac65e41123dbf56d95840279bc/tumblr_ndg6yvHp9c1tk2ngvo1_500.gif, a dog is sliding on his belly across the floor.
74227, https://38.media.tumblr.com/d16f79ff8f73df7b77f25a7d3c8f40a2/tumblr_nk2cngaaiL1u3a0b7o1_250.gif, a woman carrying a dog is smiling, walking, and laughing with other people
74267, https://31.media.tumblr.com/0292744e16be4ae2a7871c1c536a80d8/tumblr_nh50501bQY1slj978o1_400.gif, a dog jumps onto the bed trying to wake its owner
74299, https://38.media.tumblr.com/4c15aadcd6546846f3fee67e69525e07/tumblr_nc6hcujgzR1tq32kno1_400.gif, a dog is pouncing on a man in bed
74416, https://38.media.tumblr.com/6de3c7de1467e033ff9bf3f96fd0b73c/tumblr_ngfmv4kVtO1s3tzrdo1_400.gif, a dog is giving a woman a high five
74492, https://33.media.tumblr.com/a58f6538ae11ea4b250d82dec3fdfc7c/tumblr_nhf9oxznix1tjhld9o1_500.gif, a dog is shaking water from his fur.
74607, https://33.media.tumblr.com/f0ded0693e5cfa477aa24d672417daaa/tumblr_nkpyxzqIP91u3g519o1_250.gif, a dog is being fed a piece of bacon.
74709, https://31.media.tumblr.com/26981867e0125cd4ad282f409799637d/tumblr_nelekc7qgX1rtcpyfo1_250.gif, a dog and cat are nuzzling in a pet bed
74726, https://33.media.tumblr.com/9cd7ae01d3187758321523d08fc60db4/tumblr_njrzdxnmrz1tgetb4o1_250.gif, a man tries to retrieve a rake that a dog is playing with and gets injured.
74837, https://38.media.tumblr.com/3b68605898b835ad04ad657ab9e09919/tumblr_na5qaloxfc1sfilq9o1_400.gif, this shows a dog sat upright on a sofa next to a television remote
74896, https://31.media.tumblr.com/9829c4d6007c58f4e7a6b53975d1dcf7/tumblr_nd7jdg2uOB1sjdao9o1_500.gif, a dog puts both of its paws up.
74967, https://31.media.tumblr.com/e9f74b51b8bf7cd26794625bb829371a/tumblr_n9dxxv9ONq1sk96t7o1_400.gif, a cat pulled a dog around by the dog's lead.
74993, https://38.media.tumblr.com/11ec1f45477c6dd64b6ccc5e568f2b86/tumblr_nfo479i3xE1tpvfaio1_400.gif, a dog with a bear costume on is walking on a rowing machine.
75011, https://38.media.tumblr.com/d03eeef1e2fbf08991014d3b142fa9e9/tumblr_nbv1p9aCuo1tahfdeo1_250.gif, A car on a leash is attacks a dog in the park
75016, https://31.media.tumblr.com/777f35f7e2068539b72e4e38aece569b/tumblr_namcmnPe291r1n65mo1_400.gif, a dog smashes a window while attempting to reach a cat that is walking on the other side of the window.
75146, https://38.media.tumblr.com/9c621df246e604ab848af712c396a565/tumblr_nam4laekMg1raer1zo1_500.gif, a dog walks up to a guy and smells his shoe.
75305, https://38.media.tumblr.com/3885f830023ed7e6aa72d8d48d2e24cd/tumblr_nanp56KwNG1ra8x2co1_250.gif, a baby is crawling and a dog looking straight
75535, https://33.media.tumblr.com/a9a3d5d20bbea8f7e3561ac70cbb117e/tumblr_nepo3nRvHW1twoe5do1_400.gif, a dog black and white is jumping a fence
75664, https://33.media.tumblr.com/23baf0643d1b5d0a5c8d1bcf6c25b682/tumblr_nkdr7qQrtR1u3g519o1_400.gif, a dog touches a fake butterfly and scares himself.
75690, https://33.media.tumblr.com/f48f309e016ec4d2847a7ca51224fdea/tumblr_nktq0npAWU1qlptpko1_400.gif, a woman cuddles a soft toy in the shape of a dog and then makes it wave.
75720, https://38.media.tumblr.com/5ccec53cd6117b522d0149e41c6198c8/tumblr_nary1gQCnU1tja1ypo1_400.gif, a baby and a dog are playing with a ball.
75729, https://33.media.tumblr.com/6e1a23ac48a98fe0fad6fc232293a867/tumblr_nbit334Ftw1r4phxao1_400.gif, a dog is lying on the floor eating a treat someone gave it
75878, https://31.media.tumblr.com/1e875609b74d812c7daf98ca658996f3/tumblr_n96p5jPf9j1rbbodpo1_400.gif, a dog takes a treat from a hand, then it licks its face.
